2015	8	20	10	Citrix_Systems	48
2015	8	20	10	EMC_Corporation	42
2015	8	10	21	Morgan_Stanley	34
2015	8	10	21	Tyson_Foods	25
2015	8	20	19	CenturyLink	48
2015	8	20	19	Kellogg_Company	27
2015	8	20	19	Newmont_Mining_Corporation	31
2015	8	21	4	Mattel	23
2015	8	21	4	Ross_Stores	21
2015	8	21	13	Analog_Devices	23
2015	8	21	14	ConocoPhillips	20
2015	8	21	16	Oracle_Corporation	140
2015	8	24	6	BlackRock	27
2015	8	24	6	Morgan_Stanley	56
2015	8	11	4	Applied_Materials	158
2015	8	11	7	Akamai_Technologies	71
2015	8	11	7	F5_Networks	25
2015	8	24	11	Autodesk	34
2015	8	24	11	BlackRock	57
2015	8	24	15	Whole_Foods_Market	35
2015	8	24	22	Apple_Inc.	337
2015	8	24	22	F5_Networks	33
2015	8	24	22	U.S._Bancorp	30
2015	8	24	23	Cisco_Systems	51
2015	8	25	4	Red_Hat	27
2015	8	25	4	Whole_Foods_Market	31
2015	8	21	17	Citigroup	45
2015	8	21	17	Hasbro	61
2015	8	21	17	News_Corporation	20
2015	8	21	17	Red_Hat	41
2015	8	25	6	Oracle_Corporation	126
2015	8	22	6	Target_Corporation	30
2015	8	22	10	Ford_Motor_Company	65
2015	8	22	15	Citigroup	22
2015	8	22	16	Morgan_Stanley	50
2015	8	22	16	Oracle_Corporation	91
2015	8	22	17	Amazon.com	277
2015	8	11	11	Xilinx	29
2015	8	11	22	Apple_Inc.	266
2015	8	11	22	Google_Inc.	118
2015	8	11	22	Whole_Foods_Market	47
2015	8	11	23	Applied_Materials	39
2015	8	25	9	Target_Corporation	26
2015	8	25	11	MetLife	23
2015	8	25	11	Red_Hat	33
2015	8	12	5	Applied_Materials	66
2015	8	12	5	Morgan_Stanley	87
2015	8	12	5	Nike,_Inc.	113
2015	8	23	0	BlackRock	22
2015	8	12	11	CenturyLink	20
2015	8	12	15	ConocoPhillips	29
2015	8	12	15	Red_Hat	37
2015	8	12	15	Whole_Foods_Market	48
2015	8	25	16	News_Corporation	25
2015	8	25	16	Pfizer	71
2015	8	12	21	Comcast_Corporation	55
2015	8	12	21	EMC_Corporation	56
2015	8	12	22	Caterpillar	37
2015	8	13	16	Amazon.com	379
2015	8	13	16	Target_Corporation	91
2015	8	13	16	Whole_Foods_Market	34
2015	8	13	18	Apple_Inc.	300
2015	8	23	22	Ford_Motor_Company	79
2015	8	23	22	Nike,_Inc.	111
2015	8	24	0	Apple_Inc.	181
2015	8	24	0	Ford_Motor_Company	89
2015	8	24	0	Gilead_Sciences	20
2015	8	24	0	Yum!_Brands	20
2015	8	14	9	Morgan_Stanley	60
2015	8	14	9	Whole_Foods_Market	20
2015	8	14	19	Yum!_Brands	51
2015	8	24	3	Apple_Inc.	210
2015	8	24	3	Visa_Inc.	27
2015	8	24	10	Nike,_Inc.	106
2015	8	25	18	Apple_Inc.	373
2015	8	25	18	Discovery_Communications	37
2015	8	25	18	Fiserv	21
2015	8	25	18	Ford_Motor_Company	118
2015	8	25	18	Micron_Technology	30
2015	8	25	19	Fossil_Group	20
2015	8	25	19	Hess_Corporation	27
2015	8	25	19	News_Corporation	46
2015	8	25	19	Oracle_Corporation	177
2015	8	15	3	Akamai_Technologies	45
2015	8	15	14	Red_Hat	23
2015	8	15	16	United_Technologies_Corporation	23
2015	8	26	7	Citrix_Systems	28
2015	8	24	16	Autodesk	52
2015	8	24	16	Target_Corporation	86
2015	8	26	13	Expedia,_Inc.	31
2015	8	26	13	Intel_Corporation	21
2015	8	25	12	Citrix_Systems	44
2015	8	25	14	Applied_Materials	23
2015	8	26	17	BlackRock	94
2015	8	26	17	Discovery_Communications	29
2015	8	26	17	First_Solar	25
2015	8	26	20	American_Airlines_Group	33
2015	8	26	20	United_Technologies_Corporation	38
2015	8	16	2	American_Airlines_Group	30
2015	8	27	1	Ford_Motor_Company	94
2015	8	27	1	Netflix	291
2015	8	25	21	Fossil_Group	20
2015	8	16	3	Amazon.com	230
2015	8	27	16	News_Corporation	44
2015	8	26	13	Whole_Foods_Market	44
2015	8	26	14	United_Technologies_Corporation	36
2015	8	26	15	Akamai_Technologies	98
2015	8	26	15	Amazon.com	382
2015	8	26	15	Autodesk	37
2015	8	26	15	Nordstrom	24
2015	8	16	10	Mattel	22
2015	8	26	21	Akamai_Technologies	68
2015	8	26	22	Ford_Motor_Company	122
2015	8	26	22	Hasbro	61
2015	8	27	4	NetApp	21
2015	8	27	4	Whole_Foods_Market	26
2015	8	27	9	Ford_Motor_Company	76
2015	8	27	22	NetApp	31
2015	8	28	2	CenturyLink	36
2015	8	17	6	Expedia,_Inc.	22
2015	8	17	6	Target_Corporation	41
2015	8	27	17	Xilinx	21
2015	8	28	10	EMC_Corporation	42
2015	8	28	10	Pfizer	35
2015	8	17	13	Nike,_Inc.	118
2015	8	29	4	Akamai_Technologies	47
2015	8	29	4	Oracle_Corporation	63
2015	8	28	11	Amazon.com	264
2015	8	28	11	Cisco_Systems	72
2015	8	17	15	Netflix	356
2015	8	29	5	Hasbro	28
2015	8	17	21	F5_Networks	26
2015	8	17	22	Yum!_Brands	38
2015	8	18	6	Autodesk	26
2015	8	18	6	Whole_Foods_Market	28
2015	8	18	16	Discovery_Communications	40
2015	8	18	16	Ross_Stores	21
2015	8	18	20	Cisco_Systems	110
2015	8	18	20	Equifax	27
2015	8	19	9	Cisco_Systems	81
2015	8	19	9	Micron_Technology	22
2015	8	19	10	EMC_Corporation	59
2015	8	29	14	News_Corporation	33
2015	8	29	19	Discovery_Communications	21
2015	8	29	19	Whole_Foods_Market	20
2015	8	30	2	Whole_Foods_Market	22
2015	8	30	9	Oracle_Corporation	84
2015	8	28	20	Discovery_Communications	28
2015	8	28	20	Intel_Corporation	24
2015	8	19	16	Analog_Devices	20
2015	8	19	16	ConocoPhillips	25
2015	8	19	16	Morgan_Stanley	72
2015	8	19	17	American_Airlines_Group	30
2015	8	19	17	Hasbro	65
2015	8	30	10	Citigroup	31
2015	8	30	10	Pfizer	23
2015	8	30	10	Visa_Inc.	29
2015	8	29	3	United_Technologies_Corporation	20
2015	8	29	7	Target_Corporation	22
2015	8	19	21	Discovery_Communications	24
2015	8	19	21	NetApp	75
2015	8	30	17	Amazon.com	291
2015	8	30	17	Caterpillar	90
2015	8	30	17	Mattel	20
2015	8	30	20	Caterpillar	48
2015	8	30	20	Ford_Motor_Company	95
2015	8	30	20	Hasbro	45
2015	8	30	22	EMC_Corporation	23
2015	8	29	21	BlackRock	25
2015	8	29	21	Red_Hat	23
2015	8	31	2	Citrix_Systems	23
2015	8	31	2	Netflix	295
2015	8	31	2	United_Technologies_Corporation	22
2015	8	30	3	Nike,_Inc.	64
2015	8	30	3	Pfizer	36
2015	8	31	4	Expedia,_Inc.	22
2015	8	31	4	Netflix	255
2015	8	31	4	Urban_Outfitters	29
2015	8	31	22	Automatic_Data_Processing	24
2015	8	31	23	BlackRock	42
2015	9	1	8	Expedia,_Inc.	22
2015	9	1	15	Apple_Inc.	424
2015	9	1	15	Ford_Motor_Company	165
2015	8	31	6	Citigroup	34
2015	8	31	6	EMC_Corporation	29
2015	8	31	6	Morgan_Stanley	33
2015	8	31	6	Phillips_66	22
2015	8	31	14	Autodesk	44
2015	8	31	14	BlackRock	70
2015	8	31	14	Mattel	23
2015	8	31	14	News_Corporation	34
2015	8	31	14	Nordstrom	36
2015	8	31	14	Yum!_Brands	30
2015	9	1	19	Ford_Motor_Company	134
2015	9	2	3	Apple_Inc.	336
2015	9	2	3	Red_Hat	26
2015	9	2	3	Yum!_Brands	26
2015	9	2	8	Oracle_Corporation	141
2015	9	2	8	Phillips_66	20
2015	9	2	8	Target_Corporation	106
2015	9	1	3	Whole_Foods_Market	27
2015	9	1	13	Citigroup	60
2015	9	1	13	TripAdvisor	35
2015	9	1	16	U.S._Bancorp	36
2015	9	1	16	Visa_Inc.	34
2015	9	1	21	Akamai_Technologies	66
2015	9	1	21	Autodesk	23
2015	9	1	21	Fiserv	21
2015	9	2	1	Citigroup	32
2015	9	2	22	Whole_Foods_Market	41
2015	9	3	1	EMC_Corporation	28
2015	9	2	12	Morgan_Stanley	50
2015	9	2	19	Akamai_Technologies	82
2015	9	2	19	Mattel	29
2015	9	2	19	Nordstrom	37
2015	8	20	7	Akamai_Technologies	71
2015	8	20	7	Citrix_Systems	38
2015	8	20	7	Ford_Motor_Company	64
2015	8	20	7	Target_Corporation	54
2015	8	20	18	Tractor_Supply_Company	20
2015	8	20	20	EMC_Corporation	66
2015	8	20	20	Ford_Motor_Company	105
2015	8	21	0	Red_Hat	26
2015	9	3	8	Apple_Inc.	286
2015	9	3	8	Hasbro	43
2015	9	3	11	Oracle_Corporation	114
2015	9	3	16	Urban_Outfitters	21
2015	9	3	18	Automatic_Data_Processing	29
2015	9	3	18	EMC_Corporation	54
2015	9	4	3	Akamai_Technologies	63
2015	9	4	3	Ford_Motor_Company	69
2015	9	4	3	Nike,_Inc.	134
2015	9	3	7	Xilinx	21
2015	9	5	3	News_Corporation	24
2015	9	5	8	Dollar_Tree	56
2015	9	5	11	Netflix	202
2015	8	22	1	Ford_Motor_Company	62
2015	9	3	19	NRG_Energy	23
2015	9	3	19	Oracle_Corporation	120
2015	9	3	21	Ford_Motor_Company	121
2015	9	3	21	NetApp	22
2015	9	3	21	Nike,_Inc.	177
2015	8	22	11	L_Brands	47
2015	8	22	11	Oracle_Corporation	73
2015	9	4	12	Ford_Motor_Company	97
2015	9	4	12	Harris_Corporation	40
2015	9	4	14	Amazon.com	355
2015	9	4	14	Apple_Inc.	389
2015	9	4	14	Coach,_Inc.	21
2015	8	22	21	Oracle_Corporation	71
2015	9	6	6	Apple_Inc.	200
2015	9	6	6	Gilead_Sciences	20
2015	8	23	3	Target_Corporation	55
2015	8	23	16	Citigroup	37
2015	8	23	16	Hess_Corporation	27
2015	8	23	20	Amazon.com	265
2015	8	24	5	Amazon.com	222
2015	8	24	5	Ford_Motor_Company	80
2015	8	24	12	Citrix_Systems	32
2015	8	24	12	Netflix	215
2015	9	6	14	Mattel	20
2015	9	6	15	Oracle_Corporation	71
2015	8	24	19	Netflix	372
2015	9	4	23	Morgan_Stanley	21
2015	9	4	23	Target_Corporation	55
2015	9	7	10	Caterpillar	27
2015	9	8	11	Discovery_Communications	25
2015	9	8	13	Cisco_Systems	125
2015	9	8	15	Caterpillar	40
2015	9	8	15	Fluor_Corporation	22
2015	8	25	1	Amazon.com	276
2015	8	25	1	Red_Hat	29
2015	8	25	8	Amazon.com	295
2015	9	9	3	FMC_Corporation	20
2015	8	25	13	Autodesk	21
2015	8	25	13	BlackRock	56
2015	8	25	13	Hasbro	47
2015	8	25	13	Morgan_Stanley	77
2015	8	25	15	Amazon.com	389
2015	8	25	15	Caterpillar	38
2015	8	25	21	Whole_Foods_Market	45
2015	9	9	10	Morgan_Stanley	66
2015	8	26	8	Amazon.com	246
2015	9	9	16	Morgan_Stanley	88
2015	9	9	19	Urban_Outfitters	32
2015	9	10	10	Nike,_Inc.	191
2015	9	10	20	MetLife	27
2015	9	10	22	F5_Networks	27
2015	9	10	22	Nordstrom	28
2015	9	10	22	Red_Hat	37
2015	9	11	9	Netflix	228
2015	9	11	12	American_Airlines_Group	22
2015	9	11	12	Autodesk	32
2015	9	11	12	BlackRock	120
2015	9	11	12	Cisco_Systems	120
2015	9	11	12	Nike,_Inc.	212
2015	9	11	23	Akamai_Technologies	78
2015	9	12	2	News_Corporation	26
2015	9	12	2	Nike,_Inc.	62
2015	9	12	6	News_Corporation	25
2015	9	12	6	Pfizer	91
2015	9	12	6	Target_Corporation	42
2015	9	12	7	Citigroup	30
2015	9	12	7	Comcast_Corporation	45
2015	9	12	7	Intel_Corporation	95
2015	9	12	13	Akamai_Technologies	55
2015	8	26	9	Morgan_Stanley	62
2015	9	12	23	BlackRock	20
2015	9	12	23	Cisco_Systems	25
2015	9	13	4	Comcast_Corporation	42
2015	9	13	4	Pfizer	58
2015	9	14	0	BlackRock	38
2015	9	14	0	Citigroup	37
2015	9	14	2	Akamai_Technologies	54
2015	9	14	2	United_Technologies_Corporation	21
2015	9	14	10	Apple_Inc.	490
2015	9	14	10	Target_Corporation	28
2015	9	14	16	Citigroup	66
2015	9	14	16	Ford_Motor_Company	176
2015	9	14	16	News_Corporation	45
2015	9	14	19	Amazon.com	443
2015	9	14	19	Cisco_Systems	125
2015	9	14	19	Discovery_Communications	21
2015	9	14	19	Expedia,_Inc.	22
2015	9	14	23	Whole_Foods_Market	36
2015	9	15	3	Akamai_Technologies	53
2015	9	15	3	BlackRock	36
2015	9	15	3	Citrix_Systems	32
2015	9	15	3	Target_Corporation	70
2015	9	15	15	ConocoPhillips	22
2015	9	15	15	Nordstrom	30
2015	9	15	16	Intel_Corporation	46
2015	9	15	16	Micron_Technology	29
2015	9	15	16	Nike,_Inc.	261
2015	9	15	16	Ross_Stores	21
2015	9	15	17	U.S._Bancorp	39
2015	9	15	23	F5_Networks	20
2015	9	15	23	FLIR_Systems	20
2015	9	15	23	United_Technologies_Corporation	25
2015	9	16	2	Yum!_Brands	23
2015	9	16	11	Citrix_Systems	38
2015	9	16	11	Urban_Outfitters	25
2015	9	16	11	Yum!_Brands	34
2015	9	16	15	Yum!_Brands	38
2015	9	16	18	MetLife	29
2015	9	16	19	Equifax	20
2015	9	16	19	Micron_Technology	33
2015	9	17	9	Expedia,_Inc.	26
2015	9	17	9	Ford_Motor_Company	102
2015	9	17	19	Apple_Inc.	592
2015	9	17	19	Netflix	426
2015	9	18	4	Mattel	36
2015	9	18	15	Amazon.com	427
2015	9	18	15	CenturyLink	24
2015	9	18	15	Citrix_Systems	47
2015	9	18	15	NetApp	22
2015	9	19	3	EMC_Corporation	21
2015	9	19	10	TripAdvisor	25
2015	9	19	15	Apple_Inc.	364
2015	9	20	17	Amazon.com	364
2015	9	20	17	CenturyLink	22
2015	9	20	21	Apple_Inc.	315
2015	9	20	21	Netflix	324
2015	9	21	15	TripAdvisor	47
2015	9	21	16	News_Corporation	40
2015	9	22	7	BlackRock	34
2015	9	22	7	Citigroup	46
2015	9	22	7	Mattel	22
2015	9	22	7	News_Corporation	20
2015	9	22	12	Citrix_Systems	56
2015	9	22	14	Target_Corporation	96
2015	9	22	14	Whole_Foods_Market	24
2015	9	22	19	Fossil_Group	22
2015	9	22	19	TripAdvisor	32
2015	9	22	19	Urban_Outfitters	20
2015	9	5	16	Oracle_Corporation	83
2015	9	5	21	Citigroup	27
2015	8	26	15	Visa_Inc.	46
2015	9	6	1	Citigroup	25
2015	8	26	23	News_Corporation	40
2015	8	27	7	Akamai_Technologies	70
2015	8	27	7	BlackRock	35
2015	8	27	8	Oracle_Corporation	154
2015	9	6	2	Stericycle	20
2015	9	7	4	Oracle_Corporation	92
2015	9	7	5	News_Corporation	28
2015	9	7	5	Nordstrom	25
2015	9	7	13	Pfizer	64
2015	9	7	14	Target_Corporation	55
2015	8	27	20	Citigroup	63
2015	8	27	20	Pfizer	41
2015	8	27	20	Yum!_Brands	39
2015	8	28	8	Apple_Inc.	245
2015	8	28	14	Netflix	282
2015	9	8	4	Micron_Technology	27
2015	9	8	6	BlackRock	25
2015	9	8	6	Netflix	240
2015	9	8	6	United_Technologies_Corporation	23
2015	9	8	10	Equinix	27
2015	8	28	22	CenturyLink	34
2015	8	28	22	Mattel	27
2015	8	28	22	Nike,_Inc.	107
2015	8	28	22	Visa_Inc.	34
2015	8	29	2	Pfizer	21
2015	8	29	6	Target_Corporation	29
2015	9	8	17	Yum!_Brands	29
2015	8	29	10	CenturyLink	31
2015	8	29	10	Cisco_Systems	43
2015	8	29	10	U.S._Bancorp	20
2015	8	29	10	Visa_Inc.	23
2015	9	8	19	ConocoPhillips	30
2015	9	8	19	Dollar_Tree	23
2015	9	8	19	Mattel	34
2015	9	9	5	Red_Hat	29
2015	9	9	5	Yum!_Brands	27
2015	8	29	20	Caterpillar	30
2015	8	29	23	Pfizer	34
2015	8	29	23	U.S._Bancorp	23
2015	8	30	5	Citigroup	26
2015	8	30	18	Morgan_Stanley	43
2015	8	30	21	Akamai_Technologies	60
2015	8	30	21	Oracle_Corporation	91
2015	8	31	8	Hasbro	52
2015	8	31	8	Phillips_66	40
2015	8	31	15	Visa_Inc.	33
2015	8	31	21	Micron_Technology	24
2015	8	31	21	Morgan_Stanley	65
2015	9	9	8	Oracle_Corporation	119
2015	9	9	15	Visa_Inc.	39
2015	9	9	17	Autodesk	59
2015	9	9	22	Ford_Motor_Company	93
2015	9	1	6	Apple_Inc.	324
2015	9	1	12	Visa_Inc.	44
2015	9	1	22	CenturyLink	24
2015	9	1	22	Nordstrom	27
2015	9	2	0	F5_Networks	23
2015	9	2	0	Nike,_Inc.	107
2015	9	2	9	Hasbro	39
2015	9	2	20	Caterpillar	34
2015	9	2	20	Discovery_Communications	29
2015	9	2	20	Ford_Motor_Company	139
2015	9	2	20	Hasbro	91
2015	9	10	4	Akamai_Technologies	57
2015	9	10	8	Gilead_Sciences	24
2015	9	10	8	Micron_Technology	20
2015	9	3	9	BlackRock	47
2015	9	3	9	Nike,_Inc.	111
2015	9	11	1	United_Technologies_Corporation	21
2015	9	3	13	Visa_Inc.	47
2015	9	11	11	Target_Corporation	50
2015	9	11	14	Akamai_Technologies	96
2015	9	11	14	Autodesk	27
2015	9	11	14	Discovery_Communications	97
2015	9	11	16	BlackRock	129
2015	9	11	16	Citigroup	60
2015	9	11	16	Equifax	20
2015	9	11	22	Visa_Inc.	31
2015	9	3	16	Expedia,_Inc.	34
2015	9	12	9	Netflix	245
2015	9	12	17	Visa_Inc.	30
2015	9	12	19	Citigroup	35
2015	9	3	17	Amazon.com	463
2015	9	14	1	Apple_Inc.	267
2015	9	14	13	Akamai_Technologies	71
2015	9	14	13	Automatic_Data_Processing	22
2015	9	14	13	CenturyLink	25
2015	9	14	13	Cisco_Systems	87
2015	9	14	13	Oracle_Corporation	188
2015	9	14	18	Ford_Motor_Company	124
2015	9	14	18	Nordstrom	32
2015	9	14	20	Mattel	41
2015	9	15	10	Visa_Inc.	43
2015	9	15	19	Hasbro	105
2015	9	15	19	Red_Hat	63
2015	9	16	7	Autodesk	34
2015	9	16	7	Cisco_Systems	84
2015	9	16	7	EMC_Corporation	45
2015	9	16	7	Oracle_Corporation	107
2015	9	3	20	Yum!_Brands	39
2015	9	16	16	Akamai_Technologies	104
2015	9	16	16	Fossil_Group	22
2015	9	16	16	Hasbro	85
2015	9	16	16	Target_Corporation	112
2015	9	16	16	Visa_Inc.	43
2015	9	16	22	Caterpillar	22
2015	9	16	22	Cisco_Systems	67
2015	9	16	22	Citrix_Systems	47
2015	9	16	22	Pfizer	34
2015	9	17	0	Hasbro	76
2015	9	17	7	Yum!_Brands	22
2015	9	17	8	Cisco_Systems	65
2015	9	17	8	Discovery_Communications	24
2015	9	17	8	Hasbro	106
2015	9	17	8	Nike,_Inc.	140
2015	9	17	18	Apple_Inc.	503
2015	9	17	18	Applied_Materials	21
2015	9	17	18	Caterpillar	33
2015	9	17	18	EMC_Corporation	57
2015	9	17	18	Equinix	22
2015	9	17	20	MetLife	40
2015	9	17	20	Micron_Technology	30
2015	9	18	1	Mattel	45
2015	9	18	1	Nike,_Inc.	117
2015	9	18	13	Intel_Corporation	25
2015	9	18	13	Morgan_Stanley	56
2015	9	20	2	Citigroup	22
2015	9	20	2	Mattel	30
2015	9	20	2	Netflix	277
2015	9	20	2	News_Corporation	21
2015	9	4	4	BlackRock	30
2015	9	4	4	Citigroup	27
2015	9	4	8	Cisco_Systems	61
2015	9	4	8	Visa_Inc.	38
2015	9	20	9	Mattel	37
2015	9	20	18	Analog_Devices	22
2015	9	20	18	Morgan_Stanley	57
2015	9	20	19	Expedia,_Inc.	27
2015	9	21	2	Netflix	306
2015	9	21	2	News_Corporation	26
2015	9	21	12	Akamai_Technologies	86
2015	9	21	12	Autodesk	29
2015	9	21	12	Mattel	22
2015	9	21	12	NetApp	25
2015	9	21	12	Pfizer	159
2015	9	21	17	Gilead_Sciences	55
2015	9	21	17	NRG_Energy	25
2015	9	21	17	Oracle_Corporation	167
2015	9	22	2	Morgan_Stanley	47
2015	9	22	15	Target_Corporation	89
2015	9	22	16	Apple_Inc.	610
2015	9	22	23	Comcast_Corporation	53
2015	9	4	15	American_Airlines_Group	20
2015	9	4	15	Hasbro	64
2015	9	5	1	Oracle_Corporation	55
2015	9	5	13	Gilead_Sciences	20
2015	9	5	20	Citigroup	37
2015	9	5	23	Nordstrom	20
2015	9	6	4	Akamai_Technologies	27
2015	9	6	12	Nike,_Inc.	115
2015	9	7	0	Amazon.com	250
2015	9	7	0	Apple_Inc.	237
2015	9	7	0	Pfizer	81
2015	9	7	20	Akamai_Technologies	77
2015	9	7	20	Caterpillar	33
2015	9	7	20	Harman_International_Industries	22
2015	9	7	20	NRG_Energy	20
2015	9	7	20	Nike,_Inc.	123
2015	9	8	0	Amazon.com	257
2015	9	8	5	Apple_Inc.	333
2015	9	8	5	Visa_Inc.	23
2015	8	3	16	Pfizer	55
2015	8	3	19	Citrix_Systems	70
2015	8	3	19	Ford_Motor_Company	136
2015	8	3	19	Gilead_Sciences	53
2015	8	3	19	News_Corporation	26
2015	8	3	19	TripAdvisor	29
2015	8	4	3	EMC_Corporation	27
2015	8	4	6	EMC_Corporation	44
2015	8	4	6	NetApp	24
2015	8	4	10	Akamai_Technologies	81
2015	8	4	10	Applied_Materials	27
2015	8	4	10	Mattel	22
2015	8	4	11	Amazon.com	276
2015	8	4	11	Ford_Motor_Company	79
2015	8	4	11	Netflix	203
2015	8	4	20	Citrix_Systems	45
2015	8	4	20	L_Brands	21
2015	8	4	20	Tyson_Foods	27
2015	8	4	22	Expedia,_Inc.	36
2015	8	4	22	NRG_Energy	24
2015	8	5	4	Oracle_Corporation	82
2015	8	5	6	Amazon.com	284
2015	8	5	6	Caterpillar	20
2015	8	5	6	Whole_Foods_Market	34
2015	8	5	17	American_Airlines_Group	37
2015	8	5	17	Oracle_Corporation	119
2015	8	5	17	Yum!_Brands	34
2015	8	5	23	Amazon.com	286
2015	8	5	23	Oracle_Corporation	85
2015	8	6	8	Whole_Foods_Market	24
2015	8	6	14	Amazon.com	352
2015	8	6	14	Pfizer	78
2015	8	6	14	TripAdvisor	29
2015	8	6	21	Yum!_Brands	36
2015	8	7	4	Citigroup	33
2015	8	7	6	Intel_Corporation	22
2015	8	7	6	Oracle_Corporation	118
2015	8	8	17	Cisco_Systems	66
2015	8	10	2	Hasbro	42
2015	8	10	2	Target_Corporation	69
2015	8	10	16	Comcast_Corporation	75
2015	8	10	16	Harris_Corporation	24
2015	8	10	16	Oracle_Corporation	151
2015	8	11	21	U.S._Bancorp	26
2015	8	12	0	Applied_Materials	40
2015	8	12	9	Harman_International_Industries	24
2015	8	12	14	MetLife	20
2015	8	13	2	Citigroup	35
2015	8	13	2	Ford_Motor_Company	80
2015	8	13	2	Whole_Foods_Market	37
2015	8	13	3	TripAdvisor	28
2015	8	13	9	Akamai_Technologies	51
2015	8	13	9	Apple_Inc.	271
2015	8	13	9	Hasbro	33
2015	8	13	9	Morgan_Stanley	73
2015	8	13	9	Netflix	190
2015	8	13	9	Red_Hat	27
2015	8	13	10	MetLife	23
2015	8	13	17	Automatic_Data_Processing	35
2015	8	13	17	MetLife	38
2015	8	13	17	Netflix	294
2015	8	13	17	Oracle_Corporation	140
2015	8	13	21	Citigroup	51
2015	8	14	1	Mattel	28
2015	8	14	1	Netflix	228
2015	8	14	3	News_Corporation	33
2015	8	14	3	Red_Hat	24
2015	8	14	7	Apple_Inc.	222
2015	8	14	7	Hasbro	44
2015	8	14	20	Oracle_Corporation	182
2015	8	15	6	Nike,_Inc.	58
2015	8	15	19	Akamai_Technologies	55
2015	8	15	19	Discovery_Communications	25
2015	8	16	5	Citigroup	27
2015	8	16	6	Cisco_Systems	29
2015	8	16	6	Nike,_Inc.	70
2015	8	16	18	Intel_Corporation	56
2015	8	16	22	Amazon.com	272
2015	8	16	22	Nordstrom	21
2015	8	16	22	Target_Corporation	32
2015	8	17	2	Netflix	241
2015	8	17	7	Akamai_Technologies	73
2015	8	17	7	Morgan_Stanley	49
2015	8	17	9	Akamai_Technologies	74
2015	8	17	14	Amazon.com	602
2015	8	17	14	EMC_Corporation	52
2015	8	17	14	Mattel	23
2015	8	17	22	Apple_Inc.	260
2015	8	17	22	Caterpillar	24
2015	8	17	22	Target_Corporation	77
2015	8	18	1	Caterpillar	20
2015	8	18	8	Ford_Motor_Company	80
2015	8	18	8	Micron_Technology	29
2015	8	18	9	Expedia,_Inc.	20
2015	8	18	9	Gilead_Sciences	25
2015	9	8	18	Dollar_Tree	23
2015	9	8	18	Pfizer	81
2015	8	18	11	Apple_Inc.	325
2015	8	18	11	NetApp	36
2015	8	18	17	BlackRock	95
2015	8	18	17	Fossil_Group	29
2015	8	18	17	News_Corporation	40
2015	8	18	17	U.S._Bancorp	52
2015	8	18	22	Xilinx	23
2015	8	19	9	Visa_Inc.	29
2015	8	19	13	Ross_Stores	21
2015	8	20	15	Gilead_Sciences	42
2015	8	20	15	Morgan_Stanley	87
2015	8	20	15	Oracle_Corporation	171
2015	8	20	17	NRG_Energy	24
2015	8	21	8	Citrix_Systems	29
2015	8	21	8	Netflix	185
2015	8	21	8	TripAdvisor	20
2015	8	21	11	BlackRock	32
2015	8	21	12	Visa_Inc.	45
2015	8	21	20	Nike,_Inc.	112
2015	8	22	23	Akamai_Technologies	45
2015	8	22	23	Citigroup	28
2015	8	23	11	Morgan_Stanley	50
2015	8	23	19	Caterpillar	32
2015	8	23	19	Target_Corporation	38
2015	9	8	21	Hasbro	55
2015	9	8	21	TripAdvisor	25
2015	9	9	7	BlackRock	46
2015	9	9	7	Intel_Corporation	55
2015	9	9	7	Morgan_Stanley	57
2015	9	9	21	Expedia,_Inc.	28
2015	9	10	2	Netflix	381
2015	8	24	9	NetApp	59
2015	8	24	16	U.S._Bancorp	31
2015	8	24	17	Apple_Inc.	396
2015	8	24	17	BlackRock	114
2015	8	24	17	Pfizer	66
2015	9	10	12	Citigroup	53
2015	9	10	12	EMC_Corporation	43
2015	9	10	12	Red_Hat	48
2015	9	10	19	Automatic_Data_Processing	45
2015	9	10	19	Caterpillar	39
2015	9	10	19	Cisco_Systems	115
2015	9	10	19	Oracle_Corporation	144
2015	9	10	23	Fiserv	27
2015	9	10	23	News_Corporation	37
2015	9	10	23	Target_Corporation	57
2015	9	11	8	Whole_Foods_Market	28
2015	9	11	13	EMC_Corporation	32
2015	8	25	5	Caterpillar	22
2015	8	25	10	Automatic_Data_Processing	21
2015	8	25	17	Micron_Technology	22
2015	9	11	19	Akamai_Technologies	132
2015	9	11	19	News_Corporation	31
2015	9	11	19	Phillips_66	32
2015	8	25	18	Whole_Foods_Market	41
2015	8	25	18	Yum!_Brands	39
2015	8	26	2	EMC_Corporation	27
2015	8	26	2	Yum!_Brands	23
2015	9	11	20	Harman_International_Industries	26
2015	9	11	22	Red_Hat	37
2015	8	26	9	Visa_Inc.	37
2015	8	26	14	Cisco_Systems	112
2015	8	26	14	Citrix_Systems	60
2015	8	26	14	Expedia,_Inc.	33
2015	8	26	14	F5_Networks	42
2015	9	12	8	Cisco_Systems	48
2015	8	27	5	EMC_Corporation	36
2015	8	27	19	Target_Corporation	93
2015	8	28	1	Whole_Foods_Market	34
2015	8	28	4	BlackRock	33
2015	8	28	4	Intel_Corporation	37
2015	9	13	2	News_Corporation	24
2015	9	13	7	Amazon.com	197
2015	9	13	14	Cisco_Systems	61
2015	9	13	14	Whole_Foods_Market	29
2015	8	28	12	F5_Networks	22
2015	8	28	12	News_Corporation	24
2015	8	28	12	TripAdvisor	29
2015	8	28	12	United_Technologies_Corporation	20
2015	8	28	18	F5_Networks	28
